Date,Close,Open,High,Low,Volume,momentum_rsi,momentum_stoch,momentum_roc,momentum_wr,trend_macd,trend_macd_signal,trend_ema_fast,trend_ema_slow,volatility_bbh,volatility_bbl,volatility_atr
2019-10-22,88.2864990234375,89.40750122070312,89.48899841308594,88.0999984741211,42234000,50.44520069896522,70.89377713769252,1.4991531422326347,-29.106222862307472,-0.18678265525683457,-0.5842671433562263,87.96252347493761,88.14930613019445,89.55186565346274,84.81033451133219,1.4615739195678576
2019-10-23,88.1084976196289,88.06500244140625,88.50250244140625,87.0999984741211,42764000,49.65643877194749,60.91634081504906,1.7031550675503413,-39.08365918495094,-0.16130224190060005,-0.49967416306510104,87.98498103565936,88.14628327755996,89.50799672515936,84.82340357391291,1.4556669243395874
2019-10-24,89.03900146484375,88.55449676513672,89.41699981689453,88.01349639892578,88922000,53.72940317598697,80.7459495492273,4.413347493072971,-19.254050450772695,-0.06527252592742627,-0.4127938356375661,88.14713802476466,88.21241055069208,89.74600679176643,84.79009397727654,1.4504505737025037
2019-10-25,88.06649780273438,84.87750244140625,88.21050262451172,84.75,192528000,49.24517103020757,63.87095921045092,2.284560515094326,-36.12904078954908,-0.0668703622315121,-0.3436091409563553,88.13473183676,88.20160219899151,89.81485488066791,84.90064576020124,1.7343056628166285
2019-10-28,88.85399627685547,87.40299987792969,88.93499755859375,87.125,74178000,52.68855492145147,79.03704280544409,3.3029841680285146,-20.96295719455591,-0.004539781773701179,-0.2757952691198245,88.245387904467,88.2499276862407,89.98644513204343,84.93490496561282,1.7418748523943406
2019-10-29,88.135498046875,88.7405014038086,88.8499984741211,87.79049682617188,45538000,49.39580457922557,65.19980428774403,1.7777926966054058,-34.80019571225596,-0.01296964412829027,-0.22323014412151768,88.22848177252976,88.24145141665805,90.05028876312478,85.00636101714865,1.6740373122232661
2019-10-30,88.99949645996094,88.01200103759766,89.11900329589844,87.95600128173828,48988000,53.18461633825761,81.83916625403509,2.508587973076665,-18.160833745964904,0.04949651540279376,-0.1686848122166554,88.34709941674994,88.29760290134715,90.141597771553,85.24885175237279,1.6229337824169552
2019-10-31,88.83300018310547,88.79949951171875,89.5999984741211,88.5739974975586,55624000,52.37088197318924,78.63268835467997,0.5250674669865459,-21.367311645320022,0.08459142154947585,-0.11802956546342916,88.42185338080463,88.33726195925516,90.22181195276991,85.42983752232774,1.5632405018315096
2019-11-01,89.5719985961914,89.40049743652344,89.87249755859375,89.260498046875,55808000,55.61680942206364,92.86473080014282,0.7882172610961092,-7.135269199857183,0.17007486619489498,-0.060408679131764335,88.59879879855644,88.42872393236155,90.43346123458915,85.47713828323313,1.5108661891971868
2019-11-04,90.23300170898438,90.05049896240234,90.75299835205078,90.05049896240234,55438000,58.35092170532121,91.33771804403774,0.9611309266546411,-8.662281955962253,0.2878404928926557,0.009241155273119667,88.85021463092997,88.56237413803731,90.7236536044311,85.54694576080327,1.4778795458634058
2019-11-05,90.08550262451172,90.45800018310547,90.51249694824219,89.69999694824219,37710000,57.499716958061036,88.88062783973565,2.5149205358074624,-11.119372160264353,0.36506046726610464,0.08040501767171666,89.04025893763486,88.67519847036876,90.74079022763024,86.01080965640296,1.4113415912770653
2019-11-06,89.78849792480469,90.05000305175781,90.125,89.42900085449219,40596000,55.73658289388819,83.9330219553268,0.5661781186773664,-16.066978044673213,0.3977075313454037,0.14386552040645406,89.15537262796867,88.75766509662327,90.75568346000418,86.36481596016185,1.33980734670014
2019-11-07,89.41000366210938,90.18800354003906,90.29499816894531,89.17400360107422,53022000,53.48577422741664,77.62793505544435,1.272566758337101,-22.37206494455565,0.3885601613766312,0.1928044486004895,89.1945466332211,88.80598647184446,90.61457689990688,86.84562283764195,1.3179260688172352
2019-11-08,89.29399871826172,89.39450073242188,89.49400329589844,88.7020034790039,42466000,52.782235673787945,75.69548501890509,1.3455014336423157,-24.304514981094908,0.3677114268619448,0.2277858442527806,89.20984695399657,88.84213552713463,90.48709170805911,87.24290783417722,1.2653334436249648
2019-11-11,88.5824966430664,88.9000015258789,89.0,88.35649871826172,38920000,48.56294910108448,63.84304006608839,-0.5127020903952866,-36.15695993391161,0.29042850434211687,0.24031437627064786,89.11333152154577,88.82290301720366,90.28757439960756,87.61852453838071,1.2325500992624683
2019-11-12,88.9000015258789,88.73300170898438,89.31099700927734,88.59549713134766,40752000,50.46584454232089,69.1321450131859,0.9464481317419344,-30.867854986814095,0.25189750436614133,0.24263100188974657,89.0805115222124,88.82861401784626,90.2874518299761,87.67174693101023,1.1821451259573152
2019-11-13,87.65550231933594,88.66950225830078,88.75,87.36599731445312,59790000,43.64956105155311,48.400851523528104,-1.3488351765127224,-51.599148476471896,0.11956248216083054,0.21801729794396338,88.86127933715449,88.74171685499365,90.34848522101478,87.48911396111413,1.217331034504162
2019-11-14,87.7300033569336,87.57150268554688,88.32949829101562,87.47799682617188,45296000,44.136006848671364,16.67595456849109,-0.46008101040711574,-83.3240454315089,0.020461764262350357,0.17850619120764077,88.68723687865896,88.66677511439661,90.33932374056306,87.33387572232758,1.1807480775381207
2019-11-15,86.97450256347656,88.00250244140625,88.08399963378906,86.64299774169922,78552000,40.333577258231976,8.065809551035258,-2.275286914005607,-91.93419044896474,-0.11768230039839978,0.11926849288643267,88.42373929170783,88.54142159210623,90.45251368425768,87.1305856809767,1.206773458993293
2019-11-18,87.62650299072266,86.91500091552734,87.68499755859375,86.135498046875,56790000,44.756854685085635,32.290305258374985,-1.3581632837976216,-67.70969474162501,-0.17256229076086527,0.06090233615697308,88.30108755309473,88.4736498438556,90.42759795700502,86.98985199416686,1.2410460642658387
2019-11-19,87.6395034790039,87.84950256347656,88.03399658203125,87.15149688720703,45416000,44.844655439486985,32.57185344293445,-2.157476831458877,-67.42814655706556,-0.2125558363869544,0.006210701648187586,88.19930538784999,88.41186122423694,90.44931915256147,86.90343124416704,1.2051914273216766
2019-11-20,87.27649688720703,87.45700073242188,88.1259994506836,86.70600128173828,55800000,42.799177484000616,24.710314345904415,-3.276522741992488,-75.28968565409558,-0.2704253129451928,-0.049116501270488486,88.05733484928953,88.32776016223472,90.49591537163079,86.77363495185554,1.22667210148404
2019-11-21,86.7354965209961,87.1500015258789,87.34349822998047,86.51799774169922,53258000,39.87970879825376,12.994010491965797,-3.718696134137024,-87.0059895080342,-0.35583960085298827,-0.11046112118698845,87.85397510647516,88.20981470732815,90.5443353591986,86.49486446990296,1.186554940163761
2019-11-22,87.28600311279297,86.95099639892578,87.32150268554688,86.55000305175781,49582000,44.0612000426934,26.285249136311187,-2.787099539305677,-73.71475086368882,-0.3747894190892538,-0.16332678076744153,87.76659479975481,88.14138421884407,90.56785901564433,86.39329134446308,1.145049409526291
2019-11-25,88.69200134277344,87.6624984741211,88.87100219726562,87.66200256347656,69724000,53.04393776830063,61.46179158244588,-0.8030447264596369,-38.53820841755412,-0.27320563532616404,-0.18530255167918602,87.9089650371423,88.18217067246846,90.55515229932772,86.38979856737151,1.1890443770209276
2019-11-26,89.84700012207031,88.99600219726562,89.85150146484375,88.9175033569336,63624000,58.88482889116983,89.22952196832686,0.6193041097346424,-10.770478031673129,-0.09836709146161127,-0.16791545963567106,88.20712428097737,88.30549137243898,90.71754200658266,86.3985590676361,1.186089951525866
2019-11-27,90.92549896240234,90.05000305175781,91.2249984741211,89.8655014038086,60512000,63.45598957800962,94.11534558253672,2.6449946751634377,-5.884654417463285,0.12576976169479792,-0.10917841536957726,88.62533577042736,88.49956600873256,91.04355472615268,86.26514659831022,1.2052807915783574
2019-11-29,90.04000091552734,90.88899993896484,91.2344970703125,90.03949737548828,38468000,57.776274749485694,76.57390893203419,1.2823389989668135,-23.426091067965814,0.22930426385643443,-0.04148187952437492,88.8429765619812,88.61367229812477,91.17871160507985,86.25068979262522,1.2042526819029435
2019-12-02,89.08000183105469,90.22000122070312,90.27749633789062,88.13400268554688,78512000,52.309828290961335,57.7467022575471,1.6251113438711302,-42.2532977424529,0.23122676150255472,0.01305984868101101,88.87944198799251,88.64821522648995,91.12908142310935,86.25112029808206,1.2981767789470242
2019-12-03,88.49800109863281,88.0,88.64350128173828,87.36150360107422,67618000,49.26652729025403,46.33268296186349,0.8754105919437667,-53.66731703813651,0.1836705201887554,0.04718198298255989,88.82075877424485,88.6370882540561,90.93783059466332,86.26887106549293,1.3402089240503687
2019-12-04,88.03450012207031,88.70050048828125,89.45449829101562,88.01100158691406,53402000,46.925110522139114,37.242644418376386,1.2187451808880798,-62.757355581623614,0.10734380854832182,0.05921434809571228,88.69979590467955,88.59245209613123,90.74425631981879,86.25734509009331,1.350537702055488
2019-12-05,87.02400207519531,88.17500305175781,88.17500305175781,87.0,56476000,42.214687991888425,17.425067630652844,-0.6875784094580754,-82.57493236934715,-0.03428914372464931,0.04051364973163996,88.44198146937428,88.47627061309893,90.61229205799386,86.11285976695733,1.3329842370257206
2019-12-06,87.58000183105469,87.55999755859375,87.72000122070312,87.00650024414062,62348000,45.45885087420281,28.32916377391013,-0.06789363881263176,-71.67083622608988,-0.10051111562239612,0.012308696660832747,88.30936921732511,88.40988033294751,90.49161564916973,86.05053599267596,1.2710359109793985
2019-12-09,87.47550201416016,87.53299713134766,88.34449768066406,87.28050231933594,48856000,44.9480848594246,20.301164184464277,0.22801685912108957,-79.69883581553573,-0.15958516884869312,-0.022070076441072426,88.18108195529975,88.34066712414844,90.37447117926834,85.9858307921672,1.250331856014271
2019-12-10,86.96050262451172,87.37000274658203,87.53350067138672,86.75,50286000,42.41857991480277,9.382061821317015,0.2594164010592338,-90.61793817868299,-0.24513219697405475,-0.06668250054766889,87.99330051979389,88.23843271676795,90.34713146246666,85.85097110711341,1.2036487375515157
2019-12-11,87.43599700927734,87.08350372314453,87.5,86.7854995727539,41952000,45.469874906489224,19.46357252738187,0.17184186597540668,-80.53642747261813,-0.27143151655563713,-0.10763230374926255,87.90756151817597,88.1789930347316,90.2601418479423,85.79156026997762,1.1547339065209736
2019-12-12,88.0165023803711,87.5,88.19999694824219,87.27200317382812,61918000,49.02155577111547,31.305394409826615,-0.7616233168442116,-68.69460559017338,-0.24263503914278317,-0.13463285082796667,87.92432165082137,88.16695668996415,90.2717560754856,85.81604604853783,1.1320598933102826
2019-12-13,88.0469970703125,88.25,88.44950103759766,87.75,54914000,49.20870557891746,28.92179546506247,-2.0034091837370696,-71.07820453493753,-0.21487599993064066,-0.15068148064850148,87.94319479228155,88.15807079221219,90.28295309432397,85.83654840103736,1.08880400773902
2019-12-16,88.46050262451172,88.3499984741211,88.4749984741211,87.85250091552734,62904000,51.793071909703194,38.14257424395024,-2.7110066659187653,-61.85742575604976,-0.15769253753565238,-0.15208369202593167,88.02278061262464,88.1804731501603,90.30594264523349,85.96215885623137,1.042173362824493
2019-12-17,89.53299713134766,88.90049743652344,89.5999984741211,88.86949920654297,72888000,57.79181041130034,62.058177042219015,-0.5630872712399706,-37.941822957780985,-0.025538496224626783,-0.1267746528656707,88.2551216155051,88.28066011172973,90.4700575975921,85.98869331793523,1.051905611502981
2019-12-18,89.20149993896484,89.7509994506836,89.91000366210938,89.11799621582031,67028000,55.49322879681703,54.66610637776628,0.13639212551946772,-45.33389362223372,0.05184781135005778,-0.091050160022525,88.40071828065275,88.3488704693027,90.56926075543915,86.0456898060843,1.0259157949815891
2019-12-19,89.61399841308594,89.0250015258789,89.64949798583984,88.7030029296875,53056000,57.745367495789026,81.190684234659,1.2610423971150755,-18.809315765340994,0.14479311224187086,-0.04388150556964583,88.58737676256554,88.44258365032367,90.70247494739115,86.14622576672016,1.0179737210986646
2019-12-20,89.32499694824219,89.98100280761719,90.14849853515625,89.12249755859375,103016000,55.62175103956363,75.76866435588441,1.4658989650448944,-24.231335644115585,0.1929091928135449,0.003476634106992317,88.70085679113117,88.50794759831763,90.72513464358329,86.38251611325265,1.0187764466450482
2019-12-23,89.6500015258789,89.41300201416016,89.6500015258789,89.22550201416016,42728000,57.51400258324853,85.3318456924265,3.017557671519786,-14.668154307573499,0.25433487247104836,0.053648281779803526,88.84687905801543,88.59254418554438,90.81154506056818,86.53250553757634,0.9593487531524184
2019-12-24,89.46050262451172,89.69049835205078,89.77850341796875,89.37899780273438,17626000,56.014285264842705,79.75588620894021,2.147180582485705,-20.244113791059785,0.28444528038457406,0.09980768150075764,88.94128268363025,88.65683740324567,90.87745252229823,86.54344820402014,0.9033644393606141
2019-12-26,93.4384994506836,90.05049896240234,93.52300262451172,89.9749984741211,120108000,72.32719459685023,98.7523528556994,6.816762749824715,-1.2476471443005979,0.622127594309049,0.20427166406241593,89.63316218625384,89.01103459194479,91.8530390398772,85.92701161930249,1.2192779954245527
2019-12-27,93.48999786376953,94.14600372314453,95.06999969482422,93.30049896240234,123732000,72.46954126775094,81.00959268018255,7.508575781181525,-18.990407319817443,0.8837118721392585,0.3401597056777844,90.22652152125626,89.342809649117,92.49919879227035,85.53730175704605,1.274300269124285
2019-12-30,92.34449768066406,93.69999694824219,94.19999694824219,92.03099822998047,73494000,64.51947171745326,67.24156112823344,5.613821354225429,-32.758438871766565,0.9872070966059283,0.4695691838634132,90.552364007319,89.56515691071307,92.88419304627523,85.38275717955484,1.3637701140380285
2019-12-31,92.39199829101562,92.0999984741211,92.66300201416016,91.61150360107422,50130000,64.69244212391881,67.6745565290745,4.971222205280823,-32.325443470925514,1.06083209783597,0.5878217666579246,90.83538466634924,89.77455256851327,93.3092139100873,85.28893596173887,1.3325429439428196
2020-01-02,94.90049743652344,93.75,94.90049743652344,93.2074966430664,80580000,72.35671322639155,97.82633580504432,7.783911540717141,-2.1736641949556748,1.306534442625562,0.7315643018514522,91.46078663099144,90.15425218836587,94.29018872155264,84.9482107840626,1.4501385640993187
2020-01-03,93.74849700927734,93.2249984741211,94.30999755859375,93.2249984741211,75288000,65.34186803810047,81.94668387102153,5.977802779633272,-18.053316128978462,1.3922495283342329,0.8637013471480083,91.81274207380466,90.42049254547042,94.84449522073812,84.96530397359781,1.4726746039296212
2020-01-06,95.14399719238281,93.0,95.18450164794922,93.0,81236000,69.23308266422654,99.44756612765603,6.266963288187089,-0.5524338723439679,1.5548610827031553,1.0019332942590378,92.32524286127821,90.77038177857506,95.56161133649944,85.06018736955524,1.543857308331581
2020-01-07,95.34300231933594,95.2249984741211,95.69450378417969,94.60199737548828,80898000,69.75458780408806,94.97244622922555,6.884976580633005,-5.0275537707744515,1.680419135909247,1.1376304625890796,92.78951354713325,91.109094411224,96.22536699093143,85.17273176395139,1.4987222183675635
2020-01-08,94.59850311279297,94.9020004272461,95.55000305175781,94.3219985961914,70160000,65.29553370126231,84.32381409661825,5.562194286578297,-15.676185903381748,1.7002505042990776,1.2501544709310792,93.06781963415781,91.36756912985874,96.62257864388943,85.48782022085666,1.4716504420874477
2020-01-09,95.05249786376953,95.49449920654297,95.89099884033203,94.79000091552734,63346000,66.69372719164238,88.33470431833742,6.4119799733618175,-11.66529568166259,1.7326279325536404,1.3466491632555917,93.37315474640577,91.64052681385213,96.95373020733292,85.96586818133896,1.4537349706326093
2020-01-10,94.15799713134766,95.26850128173828,95.34700012207031,94.0,57074000,61.441335506499136,74.39607917841293,5.028438961227954,-25.603920821587064,1.6668936320749594,1.4106980570194654,93.49389972870453,91.82700609662957,97.08260731946032,86.50919108141858,1.4430614857763797
2020-01-13,94.56500244140625,94.56549835205078,94.9000015258789,94.04000091552734,55616000,62.87403124619212,80.10656319391983,5.705869816447828,-19.893436806080167,1.6288641207407863,1.4543312697637296,93.65868476142788,92.02982064068709,97.24165134156527,87.00499706541714,1.384755398233898
2020-01-14,93.47200012207031,94.29399871826172,94.35549926757812,92.92749786376953,68818000,56.77330097970595,62.85321970473592,0.03585317784817408,-37.14678029526408,1.4933152972613897,1.4621280752632617,93.62996404768056,92.13664875041917,97.1845078502482,87.60464086191001,1.41003031617418
2020-01-15,93.10099792480469,93.61250305175781,93.94300079345703,92.75450134277344,57932000,54.82857871254515,52.83974403615064,-0.4160872262845501,-47.16025596384936,1.3405026215653209,1.4378029845236737,93.5485846441612,92.20808202259587,97.06873190682957,88.18446633535793,1.3878772296251214
2020-01-16,93.89700317382812,94.14949798583984,94.27950286865234,93.3010025024414,53190000,58.14157152124778,53.40582113021062,1.6812106104391538,-46.59417886978938,1.2690002018216688,1.4040424279832728,93.60218749487919,92.33318729305752,97.08163890990707,88.60795993652849,1.366940001047375
2020-01-17,93.23600006103516,94.29450225830078,94.33200073242188,92.86250305175781,79946000,54.562864414631626,37.96000156884558,0.9135009369113338,-62.03999843115442,1.1457886536877737,1.352391673124173,93.5458509665955,92.40006231290772,96.94061203555641,89.15243682308618,1.3771957690090437
2020-01-21,94.5999984741211,93.25,94.7135009765625,93.0,74156000,60.03009675241465,69.8328822902293,-0.31664635119888596,-30.1671177097707,1.1450069591431458,1.3109147303279676,93.70802750621482,92.56302054707167,96.90712969087646,89.68451917386965,1.4108262897643893
2020-01-22,94.37300109863281,94.80449676513672,95.125,94.16699981689453,64326000,58.762878838934654,51.60213764299805,0.666148374937326,-48.39786235700195,1.1132379552969525,1.2713793753217646,93.81033113581759,92.69709318052064,96.68912736735675,90.40732191242842,1.3655436790984972
2020-01-23,94.22899627685547,94.25550079345703,94.4990005493164,93.63800048828125,49692000,57.92745362263309,47.010875514160546,-0.9617011503912287,-52.989124485839454,1.0641736735628768,1.2299382349699872,93.87474115751573,92.81056748395285,96.36735956949036,91.18698918539246,1.3150893172921632
2020-01-24,93.08200073242188,94.56849670410156,94.74949645996094,92.37200164794922,75324000,51.63114958987606,20.176176497370143,-2.3714394679341058,-79.82382350262985,0.9221074416105495,1.1683720762980996,93.75278109211666,92.83067365050611,95.67517360222068,92.24132496345315,1.4213298667641188
2020-01-27,91.41699981689453,91.0,92.05000305175781,90.76699829101562,70570000,44.132291132155004,12.685430448785239,-3.363164522915362,-87.31456955121476,0.6674730564592863,1.068192272330337,93.39343012669788,92.7259570702386,95.89298527047225,91.82136333182268,1.5106971242283318
2020-01-28,92.6624984741211,92.0250015258789,92.90550231933594,91.5009994506836,56160000,49.98427837781628,36.992583526524946,-2.5143993512656717,-63.007416473475054,0.559722669735379,0.9664983518113455,93.28097910322452,92.72125643348915,95.91250272259269,91.71909594073738,1.5084776620496392
2020-01-29,92.9000015258789,93.19999694824219,93.73750305175781,92.7509994506836,41760000,51.03749273976821,41.62769332934294,-1.3360475411492483,-58.37230667065706,0.4878703575450629,0.8707727529580891,93.22236716824827,92.7344968107032,95.87529071445928,91.81185833339228,1.465130353608347
2020-01-30,93.53399658203125,92.9000015258789,93.64350128173828,92.53050231933594,126548000,53.83228768354567,60.41478569405807,-1.0902615478848268,-39.58521430594193,0.4765911389973496,0.7919364301659413,93.27031015498412,92.79371901598677,95.82748062134517,91.97386825560794,1.4299172144877468
2020-01-31,100.43599700927734,102.57350158691406,102.78600311279297,100.1135025024414,311346000,72.34151991607189,80.44758165619812,7.45035612601887,-19.55241834380187,1.0129098350266332,0.8361311111380798,94.37272351718308,93.35981368215644,97.60503216980457,90.74986666442395,2.212126146115144
2020-02-03,100.20999908447266,100.52999877929688,102.42500305175781,100.01249694824219,117834000,71.33306820614436,78.5672435736707,7.63579480147971,-21.432756426329302,1.4035310890819517,0.9496111067268542,95.27076591215071,93.86723482306876,98.8100888260044,90.19096021574364,2.232164141855192
2020-02-04,102.4834976196289,101.49400329589844,102.98999786376953,100.76850128173828,105786000,75.09438308558134,95.8561706467727,9.144588384684562,-4.14382935322731,1.8749404323675805,1.1346769718549994,96.38041694407043,94.50547651170285,100.40793475240994,89.32706433206272,2.2869476055993605
2020-02-05,101.99349975585938,103.5510025024414,103.5510025024414,101.5999984741211,87524000,72.87505471959899,87.81678478179784,9.392830761820854,-12.183215218202163,2.183823245725222,1.344506226629044,97.24396814588411,95.06014490015889,101.55336104824967,88.84668777987532,2.2533532478714555
2020-02-06,102.5114974975586,102.0510025024414,102.81500244140625,101.23999786376953,63660000,73.75799137526765,91.8687057068258,8.363106924998293,-8.13129429317419,2.442260332500254,1.564057047803286,98.05435727691096,95.61209694441071,102.69200372971417,88.49934453688738,2.1855183808479817
2020-02-07,103.96399688720703,102.09950256347656,104.92649841308594,101.90499877929688,101906000,76.10660371418696,93.20243287135072,10.162859797740568,-6.7975671286492805,2.732776402139237,1.7978009186704762,98.9635326015719,96.23075619943266,104.01059677692767,88.07190139201764,2.2691165061420895
2020-02-10,106.69550323486328,104.25050354003906,106.77999877929688,104.24800109863281,101124000,79.77283758154333,99.4723315939731,13.230011408993258,-0.5276684060269022,3.147143898653596,2.0676695146671005,100.1530665451552,97.0059226465016,105.82956045430089,87.50668832499599,2.323805044736865
2020-02-11,107.54000091552734,107.54499816894531,109.29750061035156,106.80000305175781,114920000,80.75598554440175,90.51563921723628,15.532541274727379,-9.484360782763718,3.503293246247395,2.3547942609831596,101.28951798675091,97.78622474050351,107.56398709528656,87.06976153142242,2.3516242778120064
2020-02-12,108.0,108.16000366210938,109.01249694824219,107.7645034790039,66686000,81.28945976626754,92.99802785703405,18.139952324316827,-7.001972142965955,3.7790991492916675,2.639655238644861,102.32189983494307,98.5428006856514,109.1230719560836,86.96347665841836,2.26371145330229
2020-02-13,107.49349975585938,107.24949645996094,108.51399993896484,107.0999984741211,60636000,78.70236162640394,90.26469534714245,16.00539757287065,-9.735304652857549,3.9117151604143885,2.8940672229987667,103.11753059200711,99.20581543159273,110.32432698744152,87.2014718101659,2.178740454456436
2020-02-14,106.74349975585938,107.78399658203125,107.9520034790039,106.29450225830078,52124000,74.90105511411976,85.64885967428084,14.901504846718568,-14.351140325719157,3.9112095832550864,3.0974956950500308,103.67537200183054,99.76416241857545,111.23818202975495,87.5722664260556,2.1266165310811047
2020-02-18,107.78350067138672,106.2509994506836,108.30349731445312,106.20549774169922,58912000,76.5895945287956,90.97035788584711,15.234572038048602,-9.0296421141529,3.9492043228076312,3.267837420601551,104.30739179714688,100.35818747433925,112.14633433410741,88.1188641827383,2.123754835248385
2020-02-19,108.51100158691406,108.38999938964844,109.25499725341797,108.05599975585938,51224000,77.71881446921824,95.30924373112786,8.039950633328035,-4.69075626887214,3.9920013647463293,3.412670209430507,104.9541009955726,100.96209963082627,113.0883395113087,88.56795931681629,2.0585290099266715
2020-02-20,107.65499877929688,108.65350341796875,108.8395004272461,106.37249755859375,62626000,73.24212599920477,82.31016496248164,7.4293980269857185,-17.689835037518364,3.911753793409801,3.512486926226366,105.36962373153018,101.45786993812038,113.72072152863224,89.26377706755916,2.099376395799239
2020-02-21,104.79850006103516,107.10749816894531,107.22750091552734,104.4000015258789,92926000,60.68103855826396,51.54551669509714,2.2589026479155336,-48.45448330490286,3.5764345301547564,3.525276447012044,105.28175855145402,101.70532402129926,113.85515218457597,90.18629679003341,2.214938481561112
2020-02-24,100.4645004272461,100.15899658203125,101.96499633789062,99.39849853515625,130940000,47.39875491042339,10.768781378084629,-1.4991144850144653,-89.23121862191537,2.9272307544799787,3.4056673085056315,104.5406419169605,101.61341116248052,113.52595633648917,91.25374260760262,2.5334447859928915
2020-02-25,98.63700103759766,101.32099914550781,101.7300033569336,97.9209976196289,124382000,43.11341546675491,6.293703948855272,-3.779572588970532,-93.70629605114473,2.239453135566464,3.1724244739177982,103.63238947398159,101.39293633841513,112.86162004197442,92.64007902418768,2.661000881124071
2020-02-26,98.97949981689453,98.51399993896484,100.7334976196289,98.02249908447266,104492000,44.132854474819254,9.304284437219552,-4.794445403749047,-90.69571556278045,1.7023970332212741,2.878418985778494,102.9165602959682,101.21416326274692,112.24919847266474,93.8842007277747,2.666000646527289
2020-02-27,94.21499633789062,96.71900177001953,98.75,94.13800048828125,162880000,34.79221227902602,0.5079049374278429,-11.697312931267556,-99.49209506257216,0.8821516950733468,2.479165527637465,101.57785814857165,100.6957064534983,112.03745768505011,94.22744099659052,2.883550514735888
2020-02-28,94.1875,90.73149871826172,94.48799896240234,90.55650329589844,189620000,34.746506853193395,19.374618347025347,-12.416310955786331,-80.62538165297465,0.22726288529581495,2.028784999169135,100.44087997186831,100.2136170865725,111.93275062219224,94.39749840124524,2.98834502991269
2020-03-02,97.69750213623047,95.32450103759766,97.72550201416016,93.5,135234000,44.72824510003572,38.10362234471304,-9.539349873860676,-61.89637765528696,-0.008416358053324302,1.621344727724643,100.01882184330864,100.02723820136197,112.04405389147763,94.01234564465517,3.1120607283374366
2020-03-03,95.44950103759766,98.76850128173828,99.81649780273438,94.40450286865234,150690000,40.45953091878113,26.167870807218232,-11.204397238545777,-73.83212919278176,-0.37229714794085567,1.2226163525915434,99.31584941166079,99.68814655960165,112.32735925258068,93.25299047886465,3.3420541489118962
2020-03-04,98.79149627685547,97.32849884033203,98.9000015258789,96.0999984741211,95458000,48.3512091223563,44.04094254684805,-7.449637211812894,-55.95905745315195,-0.3865483215251544,0.9007834177682039,99.23517969861382,99.62172802013897,112.30096819929427,92.9101813978737,3.3528987828488312
2020-03-05,96.20149993896484,96.6500015258789,98.03600311279297,95.5,94964000,43.535316165524385,30.189579202961912,-10.745615664992544,-69.81042079703809,-0.5999180563129585,0.6006431229519714,98.7684597355909,99.36837779190385,112.40521107049392,92.22673854498458,3.3467585322494955
2020-03-06,95.05449676513672,93.75,95.54350280761719,93.4749984741211,105472000,41.56104805770325,24.05537836072316,-12.401051160696444,-75.94462163927683,-0.8517502321208639,0.3101644519374044,98.19708081705949,99.04883104918035,112.51548432869296,91.37076521354336,3.2847328255089208
2020-03-09,90.03050231933594,88.69300079345703,93.13849639892578,88.06449890136719,156264000,34.23730341661749,9.277759235796752,-16.37127551883852,-90.72224076420325,-1.4401225737194778,-0.03989295319397204,96.94068412510202,98.3808066988215,112.96816893628875,89.52473114916046,3.6552593293349815
2020-03-10,94.59100341796875,93.54399871826172,94.7135009765625,90.90850067138672,142666000,43.90112592477359,31.41518188805742,-9.740117117250257,-68.58481811194258,-1.5208857443263781,-0.3360915114204533,96.57919478554307,98.10008052986944,112.42486041955867,88.8575896842011,3.7580332621241395
2020-03-11,91.04299926757812,92.89250183105469,93.56600189208984,90.07499694824219,112496000,39.0885743113796,15.542973715757208,-9.37794058558106,-84.45702628424279,-1.8498613715358658,-0.6388454834435358,95.72747239816385,97.57733376969972,111.85959371708492,87.77315622187993,3.8338305828843815
2020-03-12,83.83049774169922,86.0989990234375,88.25,83.75,226924000,31.523395260175462,0.44193114401987704,-15.011104494402272,-99.55806885598012,-2.661881014615858,-1.0434525896780003,93.8971686048616,96.55904961947746,111.90875621353905,85.30704349959572,4.179747451353756
2020-03-13,89.25,87.75,89.31549835205078,84.03099822998047,176194000,40.79557266325809,30.58953822652678,-9.82981307734779,-69.41046177347322,-2.8354189478241665,-1.4018458613072335,93.18221958872904,96.0176385365532,110.93611035509704,84.4553393824518,4.310272767253537
2020-03-16,84.4574966430664,82.07550048828125,87.97250366210938,81.30149841308594,178346000,36.13579842411655,16.24124309822846,-10.356631188340902,-83.75875690177155,-3.321377209462696,-1.785752130938326,91.83995452016556,95.16133172962826,110.32983697450888,82.83301245176065,4.6740956492195895
2020-03-17,90.39199829101562,88.77349853515625,92.88899993896484,84.46199798583984,218342000,44.57774411315701,49.09802958466259,-4.029729750746516,-50.90197041533741,-3.190855747839251,-2.0667728543185113,91.61719202337326,94.80804777121251,108.69486522571407,82.72883396251837,5.0498364138874745
2020-03-18,91.5,87.5,92.08300018310547,87.25,192904000,46.012632358764805,55.082376036241996,-6.343562527922774,-44.917623963758004,-2.9638447142512945,-2.246187226305068,91.59916248131584,94.56300719556714,106.54244801113668,83.18015101840433,5.0281527908092745
2020-03-19,94.04650115966797,93.0,97.25,91.63249969482422,207998000,49.26380410198887,68.8360959585429,-1.4698870739796162,-31.163904041457098,-2.5490713650649752,-2.3067640540570498,91.97567612413926,94.52474748920423,104.2800998128407,84.08164945473742,5.1003375117283465
