Date,Close,Open,High,Low,Volume,momentum_rsi,momentum_stoch,momentum_roc,momentum_wr,trend_macd,trend_macd_signal,trend_ema_fast,trend_ema_slow,volatility_bbh,volatility_bbl,volatility_atr
2017-06-01,3.5635976791381836,3.5791494716729186,3.5801370552285228,3.518176368994879,503340000,75.45566667127997,87.63596798092877,7.5958887444372944,-12.36403201907123,0.23887820576057983,0.2180182733800794,3.3902415200345186,3.151363314273939,3.896283773005907,2.4819542612424454,0.11739829372877904
2017-06-02,3.545823812484741,3.5606349744402452,3.5868015802861986,3.5398992535348697,487456000,73.88317191813846,83.26991368787596,5.102898596506775,-16.730086312124048,0.23359464689685128,0.22113354808343377,3.414177257334553,3.1805826104377015,3.899345814896294,2.5773854377739944,0.11034869703103403
2017-06-05,3.6536991596221924,3.529531320615191,3.666535625276969,3.517929157667893,817376000,77.01416813038239,97.59411322785945,16.008331856550416,-2.40588677214055,0.23539850001575635,0.2239865384698983,3.4510267807634203,3.215628280747664,3.8994017753325227,2.6865856256760834,0.11417447408883823
2017-06-06,3.6371610164642334,3.6490099019436175,3.695171847073647,3.6238308731629054,758728000,75.51941337482194,89.68109807296275,10.840328655092705,-10.318901927037246,0.2328098891873034,0.22575120861337933,3.479662817025084,3.2468529278377805,3.862066297481679,2.8342112732428086,0.10989112407102856
2017-06-07,3.681100606918335,3.6615991862892248,3.6998616341498263,3.6460473936511644,612612000,76.80737567071125,96.69041837172581,9.647062081934605,-3.3095816282741937,0.231633823654942,0.22692773162169189,3.51065324623943,3.279019422584488,3.7822578962784537,3.0282846156615486,0.10517207343248498
2017-06-08,3.948197364807129,3.78823521310444,3.9496783868510534,3.747010490142164,1161744000,82.74887493642119,99.75788671885495,15.1475639457208,-0.24211328114504962,0.24937956697365138,0.2314180986920838,3.577967726019076,3.3285881590454247,3.850093948024412,3.056172979694704,0.12151264408250832
2017-06-09,3.6929495334625244,4.066688094684225,4.159505407013333,3.5238538133024555,3692928000,65.48412441320777,42.360447454678805,9.17316305837463,-57.639552545321195,0.24007934437280154,0.23315034782822736,3.59565723485653,3.3555778904837283,3.86064850054804,3.102970469369257,0.17292653904534522
2017-06-12,3.702083110809326,3.60111958766128,3.744789094140168,3.5080553201232703,1697532000,65.75942226757192,43.488833873653775,8.226886072970819,-56.511166126346225,0.2307855027003951,0.2326773788026609,3.612030446541575,3.38124494384118,3.8679560901997077,3.1505005357387077,0.17930726254250046
2017-06-13,3.7373833656311035,3.811439649175813,3.820573442676085,3.5954416061923142,1672504000,66.85960107875813,46.662497421987936,9.503831130306212,-53.337502578012064,0.22368994333941616,0.23087989171001197,3.631315511016887,3.4076255676774707,3.8903700918603326,3.170622840459308,0.1838897199366275
2017-06-14,3.7452831268310547,3.7403461504568227,3.8030472335506276,3.6657959473941157,1184640000,67.11425518374449,47.660676839457736,6.965616595463415,-52.33932316054227,0.21621175164702855,0.2279462636974153,3.6488489903729127,3.432637238725884,3.9129943937255343,3.1851599603699245,0.17922587655861594
2017-06-15,3.76132869720459,3.6277800891797294,3.7916916540713896,3.616424643706455,963824000,67.65786527614743,48.61426573696716,5.177058854236078,-51.38573426303284,0.20916880648595804,0.22419077225512385,3.666153560654709,3.456984754168751,3.9048949470207734,3.254440833122964,0.17882998993924779
2017-06-16,3.742814540863037,3.770956083229412,3.818846002036296,3.7087486738998834,924960000,66.29610305963871,36.18148640220186,5.03636545384255,-63.81851359779814,0.19979022664891577,0.21931066313388226,3.677947557609836,3.4781573309609204,3.904696141578724,3.3007768999556997,0.17195672375896429
2017-06-19,3.883521795272827,3.78700133431988,3.8887057261356786,3.7832986610859596,778176000,71.06298092828875,57.73158158864434,8.977559897053633,-42.26841841135567,0.20139003508678455,0.21572653752446275,3.7095743634041423,3.5081843283173577,3.932568686286675,3.325533849914802,0.169350169910332
2017-06-20,3.8778440952301025,3.92573401303211,3.9926316780189826,3.8736477477744398,1095444000,70.6288937579508,56.76394593362564,9.36369939127623,-43.23605406637435,0.19989548118043254,0.2125603262556567,3.73546201445429,3.5355665332738573,3.958857948450957,3.344147460789766,0.16431354594375308
2017-06-21,3.9365954399108887,3.905491854472054,3.9402983485951717,3.843531167502607,682652000,72.50079816753868,65.78249483907707,7.742736003419311,-34.21750516092292,0.20113324016075573,0.21027490903667653,3.7664056183706895,3.565272378209934,3.9844837686675723,3.3739158609253233,0.15755890945863424
2017-06-22,3.9094412326812744,3.944741398622872,3.9580717748668337,3.885496275975181,469132000,70.27160732276249,61.61422350469981,7.486064405301769,-38.385776495300185,0.19764473006536143,0.20774887324241353,3.788411097495395,3.5907663674300334,4.000360286020856,3.4069166066411927,0.14906056840193607
2017-06-23,3.7973694801330566,3.9170940364213824,3.9328927839569747,3.7823111260022153,1088588000,61.822775245721665,44.410794599926206,3.158535601993697,-55.589205400073794,0.18371900850454992,0.20294290029484083,3.7897893102088815,3.6060703017043316,3.990122657916254,3.455589574673468,0.1492126773572184
2017-06-26,3.7558977603912354,3.8302010050671718,3.8657481278183288,3.6615991855992713,1063960000,58.99607053677153,38.04473209162233,-4.870567163890691,-61.95526790837767,0.1674065936441158,0.19583563896469586,3.7845752256215515,3.6171686319774357,3.9829527766792214,3.4882102577598655,0.1547063038434023
2017-06-27,3.6183996200561523,3.7383711330260105,3.7470110180474268,3.612722014959109,999492000,50.716452919305894,16.9382585333055,-2.018709238533075,-83.0617414666945,0.14174993156269622,0.18501849748429594,3.759009747842259,3.617259816279563,3.9802611754107486,3.4951230838131897,0.1535532480022747
2017-06-28,3.746022939682007,3.686037194889855,3.75071319569641,3.597909914011283,994948000,56.77954818707704,36.528910556258104,1.1868947173115953,-63.471089443741896,0.13021395193558183,0.17405758837455312,3.7570117773560665,3.6267978254204847,3.9758256697852254,3.517825767974174,0.15347825137055993
2017-06-29,3.62086820602417,3.71763538857137,3.720597433060276,3.5566858670470256,1064424000,50.25070123739891,23.280724299219443,-3.117559752590662,-76.71927570078056,0.10970801818168407,0.16118767433597933,3.736066612535775,3.626358594354091,3.9707474603658066,3.5286310300821913,0.15706413349700205
2017-06-30,3.5685348510742188,3.6381478377215872,3.651724933832914,3.542368242396215,731060000,47.7768258013931,5.811399862352222,-4.71922334764543,-94.18860013764778,0.0882171412767061,0.14659356772412468,3.7102924953878436,3.6220753541111375,3.9678794827506865,3.533770111556259,0.15229338929097175
2017-07-03,3.439429759979248,3.580630909016783,3.5954420734830213,3.4209156866868424,709072000,42.25071892934707,3.2383339932938506,-8.55811770623972,-96.76166600670615,0.06007525448287421,0.1292899050758746,3.668621305324983,3.6085460508421088,3.99341019950527,3.4868124548373816,0.15451668904149246
2017-07-05,3.531259775161743,3.502871279886619,3.560141709083626,3.483863533541544,820188000,46.9508143949546,19.300507620539165,-5.652290900112635,-80.69949237946084,0.044667620690494125,0.1123654481987985,3.647488762222946,3.602821141532452,4.000621097374124,3.4690114328382786,0.151136215047781
2017-07-06,3.541874647140503,3.5021311742444317,3.5887772185484184,3.4500446715892026,746284000,47.482892858163765,21.157176340619277,-8.79735369447882,-78.84282365938073,0.03293385043333963,0.09647912864570674,3.6312404368256472,3.5983065863923076,4.005931556171388,3.4497783780632307,0.1498958482389245
2017-07-07,3.62284255027771,3.598650874701492,3.6411099020326403,3.5756932664994516,654972000,51.48046580271804,35.31943598785179,-6.575858613451074,-64.68056401214821,0.029824389081177127,0.08314818073280081,3.629948454279811,3.6001240651986337,3.9738149879278954,3.449359464853782,0.14482978890424578
2017-07-10,3.7941603660583496,3.696405833281481,3.8015659482755995,3.670239223055932,958492000,58.65217387244618,65.28498153459373,-3.618229915334234,-34.71501846540627,0.0407147008010873,0.07466148474645812,3.655211825322663,3.614497124521576,3.9811381356217206,3.452157400419539,0.14821914981361015
2017-07-11,3.8479747772216797,3.7978632087661404,3.8556273140612873,3.755897851233537,757956000,60.62119018111697,79.50372339291768,-1.572256795824456,-20.49627660708232,0.053075898614034056,0.0703443675199733,3.684867664076358,3.631791765462324,3.994403516005745,3.4534811866767505,0.14337018111502414
2017-07-12,4.011638164520264,3.90771238599856,4.023733999836709,3.8647596934108557,1145208000,65.93432945295596,97.9934525788969,5.642555603509491,-2.006547421103082,0.07521151299712381,0.07131779661540341,3.735140048760036,3.659928535762912,4.035840819743084,3.439469362828326,0.1466090852650247
2017-07-13,3.965230703353882,4.02373520168021,4.105197310374596,3.9188220439568884,1369132000,63.32525472892934,79.5454675128639,5.573446252190879,-20.454532487136106,0.08799509986522214,0.07465325726536716,3.770538611005243,3.682543511140021,4.0629412763838175,3.4343636638398767,0.15058570338029295
2017-07-14,4.071872234344482,3.9815230521861222,4.073353021138416,3.974611144353068,941948000,66.59634245276581,95.1299180225655,12.532408299371115,-4.870081977434489,0.10551495415867773,0.08082559664402927,3.8168976299805104,3.7113826758218327,4.108672240089108,3.4196870538485755,0.1463393648207171
2017-07-17,4.054591178894043,4.105937038668872,4.134819202501792,3.9928774594537177,930792000,65.5756468493712,88.76206352392519,8.23722236036894,-11.237936476074802,0.11666034037364481,0.08799254538995238,3.8534658682749003,3.7368055279012555,4.146483051825643,3.413053905915141,0.14589960264345278
2017-07-18,4.096806049346924,3.993620361663352,4.1113704991929945,3.9817712379176364,776640000,66.90985744368275,94.6753094342904,13.144301759752505,-5.324690565709601,0.12743058601553026,0.09588015351506796,3.8909028192090576,3.7634722331935273,4.180271492071462,3.4005938910767317,0.1442695685066433
2017-07-19,4.0755767822265625,4.105939752625164,4.132353328638797,4.063480937955003,687044000,65.53429145606009,91.70162088253599,14.208686542593563,-8.298379117464005,0.13272310945737154,0.10324874470352868,3.9193141981348276,3.786591088677456,4.208138633960135,3.3925000178877043,0.13672985072435842
2017-07-20,4.134820938110352,4.096064807734853,4.13506765749024,4.046200184363728,699596000,67.53985739576866,99.965452818171,20.21821135068911,-0.03454718182898615,0.1400831888688332,0.1106156335365896,3.952469081207985,3.812385892339152,4.239867289663141,3.380593912004645,0.13194361296457385
2017-07-21,4.149631023406982,4.114330856906233,4.179253820619241,4.100013132350442,648332000,68.04052114855617,96.09372179945002,17.51134970569861,-3.9062782005499654,0.14543467454114722,0.11757944173750112,3.9828016877001384,3.837367013158991,4.275098514722336,3.3693816660180214,0.12667332049499636
2017-07-24,4.101494789123535,4.156790525688948,4.166417759155565,4.090880207460141,652524000,64.55532645275005,89.3365255223227,15.8001114589088,-10.663474477677296,0.1441301312413903,0.12288957963827896,4.0010621648422,3.8569320336008093,4.306092019808482,3.3688006918309212,0.12155974361503914
2017-07-25,4.081745147705078,4.078535913931296,4.096062869217245,4.0380518253792035,496556000,63.126617654240405,86.62816106409737,12.666920824152042,-13.371838935902638,0.13989007456869595,0.12628967862436236,4.013474931436488,3.8735848568677924,4.332459247450058,3.3750182029207307,0.1157480656279684
2017-07-26,4.128895282745361,4.139263144014775,4.194805594271195,4.094088555027769,640404000,65.1117922411319,89.35406249088076,8.822371338899382,-10.645937509119245,0.13873516829479993,0.12877877655844988,4.0312319085609305,3.8924967402661306,4.359505746751827,3.3990212698878826,0.11547930372178321
2017-07-27,3.9926323890686035,4.153828660684478,4.165431063199837,3.889446952933255,782856000,55.76750288229535,61.45898473548419,3.75931808865363,-38.54101526451582,0.12537932521374584,0.12809888628950908,4.025293520946726,3.8999141957329804,4.370179747572047,3.4130082140063216,0.13152978437626311
2017-07-28,4.058048725128174,3.9568382231822925,4.082487597389271,3.931906147594088,513348000,58.82269051343169,68.8415455611392,1.1568979729621307,-31.1584544388608,0.11870491855141907,0.12622009274189108,4.030332783128488,3.911627864577069,4.380374858302511,3.4465311551862587,0.13343495091815508
2017-07-31,4.011638164520264,4.0716239025890015,4.107664689281593,3.964982799728257,559672000,55.8740497741873,44.502437608386046,1.1703596748388274,-55.497562391613954,0.10842065301476023,0.12266020479646492,4.027456687957992,3.9190360349432316,4.376274676950346,3.4949416678830283,0.13435964478167323
2017-08-01,4.060515403747559,4.002257642316019,4.062243380216489,3.974363299557072,431384000,58.24777857870446,56.02214172317547,-0.2789093061696256,-43.97785827682452,0.10302665604531303,0.11873349504623454,4.03254264423331,3.9295159881879966,4.346414023848633,3.5869108853615725,0.12971168836944763
2017-08-02,4.058048725128174,4.091621393420348,4.095570786745193,3.9810303760702115,478444000,58.077978024776634,55.214344501987654,0.08527484231034022,-44.785655498012346,0.09742972501362601,0.11447274103971283,4.036466656678673,3.939036931665047,4.3173341080275165,3.6686696961793315,0.128194560600001
2017-08-03,4.109640598297119,4.057554104578822,4.113343271170345,4.0405210560206015,442420000,60.66104666274921,72.10984578627871,0.31328182968879575,-27.89015421372129,0.09604994585397453,0.11078818200256517,4.047724186158434,3.9516742403044596,4.274343861628298,3.7684365376942117,0.12265732605497529
2017-08-04,4.127659797668457,4.132349817224976,4.198260106113581,4.109639406293427,589096000,61.5521030592556,77.13817960211739,1.2779299280785632,-22.861820397882607,0.09531176502798377,0.10769289860764888,4.060021972544591,3.9647102075166076,4.225314442053105,3.8679476820084804,0.1192536634314932
2017-08-07,4.254543781280518,4.156789276597759,4.255037219811413,4.147161575185776,717412000,67.18808914648574,99.86502963136594,2.8954783039499743,-0.13497036863405437,0.10376904352906191,0.1069081275919315,4.089948404657811,3.986179361128749,4.229979489966887,3.9093209756169145,0.12006603930263951
2017-08-08,4.203938007354736,4.292558708504835,4.309097843073075,4.164687990675897,755336000,63.20839208002328,74.94111458138424,1.3087183810180334,-25.05888541861575,0.10517563539162111,0.10656162915186942,4.107485266611184,4.002309631219563,4.22241880680874,3.952477981788366,0.12250042061209339
2017-08-09,4.248619556427002,4.1577769507547915,4.251088161790069,4.139015926666147,530784000,65.17005057237029,85.58842884238308,3.587101163546924,-14.411571157616908,0.10864342341059796,0.10697798800361515,4.129198234275156,4.020554810864558,4.246610738803618,3.951984188984163,0.1214576020632762
2017-08-10,4.066688537597656,4.249854576557256,4.262197606140044,4.0565673945913,1328088000,52.820748841295725,42.23548402467291,-0.36887678094962173,-57.764515975327086,0.095609233907334,0.10470423718435892,4.119581357863233,4.023972123955899,4.2393375857096665,3.9694031255024913,0.129874863011823
2017-08-11,3.8499488830566406,3.879077768278141,3.92499274685422,3.774658299964844,1497196000,42.49065860610563,14.087764287409623,-6.755957237628106,-85.91223571259039,0.06701792514330229,0.09716697477614761,4.078099438662219,4.011081513518917,4.267797782507034,3.9187505935763403,0.1460904004739219
2017-08-14,4.157036781311035,3.9415324060260604,4.160739454345524,3.929930242040894,1279020000,55.7077598292048,71.54756534711628,4.117694198257599,-28.452434652883728,0.06835063038672295,0.09140370589826269,4.090243645223575,4.021893014836852,4.274087653574048,3.922705282751025,0.16256041755541809
2017-08-15,4.121984004974365,4.162221388788483,4.188387765274117,4.087671181481958,764532000,54.177170968487616,64.98877365801191,1.5755177962820544,-35.011226341988085,0.06581961523848179,0.08628688776630651,4.095126777492927,4.029307162254446,4.275643495739569,3.923667236148247,0.15637603417909215
2017-08-16,4.076809406280518,4.1370423577033835,4.160493408783442,4.044471750143238,596632000,52.18712640208242,56.536068524870366,1.6245543363467199,-43.463931475129634,0.05948287338620872,0.08092608489028695,4.092308720383326,4.032825846997118,4.275672214662812,3.9237617796304,0.15234059662520338
2017-08-17,3.985964775085449,4.068414668603669,4.085447241274012,3.9837433603554238,525444000,48.34158893906951,39.53795669603228,-1.8359893079904241,-60.46204330396772,0.04659345692927985,0.07405955929808554,4.075948113414422,4.029354656485142,4.2741535810907925,3.9103947968999306,0.14727692505454185
2017-08-18,3.986706256866455,4.040274003653453,4.0573070508075295,3.940791280753904,601204000,48.37502687051494,39.67669676318628,-1.7580485867494209,-60.32330323681372,0.036023081249780375,0.06645226368842451,4.062218597022428,4.026195515772647,4.269561563698796,3.8986943376378735,0.1442008095544502
2017-08-21,3.9286956787109375,4.011145359376944,4.022500567877891,3.8847556313197247,623672000,45.873246236952,28.822227084888226,-4.402937805830477,-71.17777291511179,0.022703303969962896,0.05770247174473219,4.04167660958989,4.0189733056199275,4.272613707152808,3.8783622831426023,0.14355522225482184
2017-08-22,4.016159534454346,3.965262801494588,4.022089310394205,3.9459911475032845,450456000,50.06627712843721,45.1877555850306,-2.7012948905598564,-54.8122444149694,0.018986027596702648,0.049959182915126285,4.037750905722883,4.018764878126181,4.270984151762734,3.873433277207603,0.13853906319766637
2017-08-23,4.096458435058594,3.982805411030953,4.107576706648514,3.9741574475694765,579520000,53.61870003235886,60.21263569349714,-3.7156826759541266,-39.78736430650285,0.022262876895521977,0.04441992171120542,4.046782833312992,4.02451995641747,4.268010501282758,3.8731632429189027,0.13802708278580347
2017-08-24,4.081386566162109,4.128577365504947,4.1330250508642745,4.054950218070611,469700000,52.85856926687548,57.39250962108335,-2.915158144059802,-42.607490378916644,0.023374186640512384,0.04021077469706682,4.052106484520548,4.028732297880036,4.269203011048157,3.880846150862853,0.13203185778658946
2017-08-25,4.0472917556762695,4.105600837607532,4.1157308930919205,4.040867634148395,357200000,51.09396434173329,51.01296474542747,-4.738663890161179,-48.98703525457253,0.021258684474435796,0.03642035665254061,4.051365757006044,4.030107072531608,4.268909703277795,3.880063761688025,0.12631499790228312
2017-08-28,4.075952053070068,4.066316341792834,4.0791641139134995,4.010724974804082,389496000,52.52859870806222,61.79886406880852,0.22779013899806577,-38.20113593119147,0.021645267076879193,0.03346533873740833,4.055148264092818,4.033502997015939,4.269976631482929,3.8854282223378727,0.12052741202299659
2017-08-29,4.069280624389648,4.017148730844897,4.091023296001304,4.008995111177272,324096000,52.14514276848843,60.4304762084003,5.69700398616386,-39.5695237915997,0.021169281733040002,0.03100612733653467,4.057322473369253,4.036153191636213,4.270296114749996,3.8859852611350143,0.11667748930310011
2017-08-30,4.09349250793457,4.089044823681123,4.104610776062521,4.058655142132904,384400000,53.47260687242995,77.06345201480637,-1.5285954086849436,-22.936547985193624,0.022486545672555813,0.0293022110037389,4.06288709407161,4.040400548399054,4.271948143936702,3.887877610228947,0.10960530376575184
2017-08-31,4.186393737792969,4.11375431615533,4.190346608662475,4.106342447648464,612684000,58.25730770257547,98.70648312202205,1.5625905568986815,-1.293516877977948,0.03067325745805949,0.029576420294603018,4.081888116182588,4.051214858724529,4.281005497313832,3.8864955708014013,0.10833018346196713
2017-09-01,4.211594104766846,4.198993742299738,4.247172763063716,4.190345778666186,445432000,59.47473222703607,90.18295351390759,3.3061319540394978,-9.817046486092421,0.03874808078127767,0.031410752391937954,4.101842883657089,4.063094802875812,4.292207529149684,3.883686969675389,0.10357506764284516
2017-09-05,4.099174499511719,4.160201264761974,4.1651428215339505,4.041112856825766,695364000,52.16560218194768,59.16355751732449,2.840208853171378,-40.83644248267551,0.03566499002235002,0.03226159991802037,4.10143236301934,4.06576737299699,4.269797336853198,3.890560233794995,0.11026568567266862
2017-09-06,4.096705913543701,4.132037639244161,4.145873628608014,4.061869003539155,397672000,52.014438316069494,58.48241257361323,2.7591613123688137,-41.51758742638677,0.03264610020497383,0.032338499975411064,4.100705216946165,4.068059116741191,4.256012015136284,3.8936223461308055,0.10763957961228758
2017-09-07,4.115728855133057,4.113505013108486,4.148094969583059,4.075456060986455,352868000,53.141293641406484,63.731320509563986,4.760693922810725,-36.268679490436014,0.031426337424072415,0.03215606746514334,4.103016545897995,4.071590208473922,4.232331923470988,3.904013367666708,0.10413951251071918
2017-09-08,4.044326305389404,4.104117944583119,4.118942150466855,4.020113325820267,498856000,48.53420829306957,44.02956154467859,0.7013359577331996,-55.97043845532141,0.02441661803015105,0.030608177578144883,4.093987278127442,4.069570660097291,4.231543308346706,3.902565759570165,0.10360844372430603
2017-09-11,4.175520420074463,4.090033737401556,4.186144815816874,4.08459783565444,567444000,56.07017431278003,76.20958940142336,1.930008231970216,-23.790410598576635,0.02911204796101341,0.030308951654718592,4.106530838426984,4.077418790465971,4.220892500172911,3.9457737214457405,0.1074294503946224
2017-09-12,4.190592288970947,4.200227996809428,4.200227996809428,4.125365233982941,411488000,56.851838132780465,79.27571426154563,2.6757015303142038,-20.724285738454366,0.03366135670245107,0.03097943266426509,4.119463369279901,4.08580201257745,4.226876265802837,3.9431455065818057,0.10417278163780885
2017-09-13,4.209371089935303,4.165391872097432,4.2382782220920125,4.133025742695319,580960000,57.857984735979855,84.12879091341611,4.004636780427782,-15.871209086583896,0.03834004873688812,0.0324515558787897,4.133295326303809,4.094955277566921,4.240605604246712,3.9381548766340244,0.10428075141369728
2017-09-14,4.185403347015381,4.170331738704583,4.263478161188711,4.145871831326568,513712000,56.06116284462815,69.32023010183937,2.685293951455394,-30.679769898160625,0.039656810311717194,0.0338926067653752,4.14131194487482,4.101655134563103,4.2515379389436205,3.9380819360106023,0.10561330925854188
2017-09-15,4.45001745223999,4.2708900074662655,4.45001745223999,4.2657015137264205,1364792000,67.91012453483091,100.0,9.356366960006563,-0.0,0.0613453491667606,0.03938315524565228,4.188805099854077,4.127459750687317,4.330792362211543,3.9052327804581357,0.12151338885514865
2017-09-18,4.633840084075928,4.574295860978749,4.724021874751375,4.567377867776636,1684460000,73.29726350412217,87.38763424397315,13.200160378795891,-12.61236575602685,0.09230261549119412,0.04996704729476065,4.257272020503593,4.164969405012399,4.451790483644706,3.8489480417459183,0.13676249222077225
2017-09-19,4.628899097442627,4.583437796304999,4.690667164518176,4.561448191005017,874280000,72.94279964773388,86.48648642594371,10.570084597034183,-13.513513574056295,0.1151108495411135,0.06299580774403121,4.314445416955752,4.199334567414638,4.53455307115906,3.836205796104734,0.136008140350011
2017-09-20,4.591590404510498,4.632604486713424,4.680042217166512,4.55131760311584,724920000,70.182880101332,81.18626767042745,9.022623982533307,-18.813732329572552,0.12869255200112484,0.07613515659544995,4.35708310734879,4.228390555347665,4.596100473794551,3.832201480474859,0.13527978772007707
2017-09-21,4.466079235076904,4.487821436765486,4.514011324682841,4.388251323616016,1075600000,61.72207763443771,63.35566032460338,8.950698137122245,-36.64433967539662,0.12785461816738675,0.08647904890983732,4.373851742383884,4.2459971242164976,4.6256237284712896,3.83964030579995,0.14208571703751754
2017-09-22,4.4225921630859375,4.454711812096659,4.504373375699579,4.412709520411507,491232000,59.065182613073816,57.17771688905307,7.954836310433147,-42.82228311094693,0.12227203043891244,0.09363764521565235,4.381350268645739,4.259078238206826,4.644559624962582,3.85482496900104,0.13704353086257298
2017-09-25,4.224935054779053,4.391708614719822,4.392944239720994,4.204181078786831,874580000,48.78585451320638,29.09777545248023,2.6533866415858824,-70.90222454751978,0.10073727608085292,0.09505757138869247,4.3572863895893255,4.2565491135084725,4.642676041826508,3.8744728820473924,0.1451802862062264
2017-09-26,4.248653888702393,4.359589645049338,4.414686647203316,4.208875432786886,1125620000,49.91234989188406,32.467365715214946,5.052203207261111,-67.53263428478506,0.08460941510382636,0.09296794013171926,4.340573697145182,4.255964282041355,4.642156562166345,3.8922625452707886,0.15124337902724677
2017-09-27,4.341801166534424,4.339083450624045,4.355143280780073,4.268173544130083,713720000,54.175213616092826,45.700232111492745,3.9822759735658444,-54.29976788850726,0.07843996880809723,0.09006234586699485,4.34076253858968,4.262322569781583,4.645691983006808,3.9159791786448035,0.14676798033229013
2017-09-28,4.3405656814575195,4.348965765107258,4.352919106018207,4.2931274755378945,435244000,54.10943332394696,40.03100136250512,3.5788113503974426,-59.96899863749488,0.07261389704538779,0.08657265610267345,4.34073225287704,4.268118355831652,4.64844097316971,3.9379375058341965,0.13807034534709234
2017-09-29,4.416909694671631,4.4245689664124646,4.440628319294033,4.379354616620161,619092000,57.54022990865655,48.69977894414806,4.930394595823529,-51.30022105585194,0.07331192282051102,0.08392050944624098,4.352451859306977,4.279139936486466,4.660316939166748,3.9491131355250246,0.13426957459603447
2017-10-02,4.4225921630859375,4.4670652332528995,4.496219759584324,4.373178007208166,503480000,57.79316035512835,48.99633088684123,5.667047985702416,-51.00366911315877,0.07347664792728548,0.08183173714244987,4.363242675272971,4.289766027345686,4.671708782276454,3.958821098247228,0.13314679237404686
2017-10-03,4.431736469268799,4.428771344934953,4.461632292952029,4.387510310895814,390332000,58.224425456864665,49.44471442894733,-0.4108069949700842,-50.55528557105267,0.07349782566453289,0.08016495484686648,4.3737801820415605,4.300282356377028,4.677320810606531,3.9864652668928593,0.12724431134226366
2017-10-04,4.468796253204346,4.437912218541366,4.491032795861929,4.401345344309282,427848000,60.007921951803766,50.90311812225741,-3.5617075228545523,-49.09688187774259,0.07563317189040308,0.07925859825557381,4.388398039143528,4.312764867253125,4.683096014259464,4.017899097205991,0.12348862536330203
2017-10-05,4.466325759887695,4.493256926360191,4.49671592338385,4.436429940789063,437364000,59.82456606010473,50.4278777533159,-3.5121382888806134,-49.5721222466841,0.0762471710689967,0.0786563128182584,4.400386919258016,4.324139748189019,4.685914989179605,4.050139812761313,0.11716836108645054
2017-10-06,4.479419708251953,4.43865303184321,4.492761820942074,4.422593203559563,318800000,60.51323338689608,56.576875996638215,-2.4429595494483847,-43.423124003361785,0.07690384241952763,0.07830581873851225,4.4125458098724675,4.33564196745294,4.673832463497589,4.105731678729584,0.11246838671605659
2017-10-09,4.58047342300415,4.5162345661729155,4.613581304650912,4.497457017925861,563492000,65.43728994681938,79.07608204750748,2.5614007702502453,-20.923917952492506,0.08460319645023784,0.07956529428085737,4.438380827277341,4.3537776308271035,4.687763016677915,4.132296425842227,0.11463770768434686
2017-10-10,4.667935371398926,4.729703426473682,4.767258509519774,4.626674355849263,974876000,69.03624654385575,82.36066077243376,5.547497921259733,-17.63933922756623,0.09664833641519,0.0829819027077239,4.473696910988354,4.377048574573164,4.714128434519654,4.153665316243285,0.12185244556747452
2017-10-11,4.717597007751465,4.684489137487975,4.719079569275185,4.638533971528474,529508000,70.8897817663366,91.18034233699156,11.660817186175098,-8.81965766300844,0.10894561835984007,0.08817464583814714,4.511220002798064,4.402274384438224,4.745597497403944,4.1730188451406125,0.11772176078539813
2017-10-12,4.719822883605957,4.721058037905986,4.770719629071833,4.6926447764746,528292000,70.97365130362292,91.01619025920274,11.089841800398268,-8.983809740797248,0.11751625820390021,0.09404296831129776,4.543312753691586,4.425796495487686,4.764730329233581,4.207327966970032,0.1137570699665816
2017-10-13,4.807778835296631,4.7820832986068655,4.81790888805464,4.735139910281769,628728000,74.14375336439296,98.33670011550429,10.732358550959281,-1.6632998844957179,0.1299083595476036,0.10121604655855893,4.583999843169285,4.454091483621681,4.815107866353233,4.192726568156044,0.1121899634147917
2017-10-16,4.890301704406738,4.83767546821618,4.8932668282783185,4.774424833156459,576640000,76.71343881625901,99.52565097933815,12.665077856041629,-0.47434902066185985,0.1447198546086037,0.10991680816856789,4.631123206436586,4.486403351827982,4.86697521739993,4.166505379142428,0.11285516658549848
2017-10-17,4.885852813720703,4.869546051780177,4.914266061059956,4.851262855438629,478596000,76.27334085900861,95.42561869419663,10.616995851529069,-4.574381305803372,0.1543201759309154,0.11879748172103739,4.670312376787988,4.515992200857073,4.91265082099309,4.146525147177076,0.10786997048908135
2017-10-18,4.88165283203125,4.894748006674274,4.895488816179775,4.776400389400583,567316000,75.83105268017664,93.97265772242702,10.379900565486357,-6.027342277572979,0.15974811944261713,0.12698760926535335,4.7028262929792595,4.543078173536642,4.956300817022562,4.131881393899679,0.10899181611809242
2017-10-19,4.88709020614624,4.804073804992369,4.892031293935809,4.7549065649018445,570772000,76.02488215315256,94.97755407456116,10.27483786626354,-5.022445925438841,0.16261404099010246,0.13411289561030318,4.731174587312641,4.568560546322539,5.0015552768060285,4.128728031223146,0.11180510740967967
2017-10-20,4.864853382110596,4.904137973111175,4.931315603777359,4.85595848209457,451620000,73.43123357804797,87.77830548235566,8.862725138167972,-12.221694517644346,0.16123239195477534,0.13953679487919762,4.751740555743096,4.5905081637883205,5.037146093876634,4.137363336055007,0.10816030883699065
